,,,,,
Detail Spend Analysis by Account ,,,,,
,,,,,
,,,,,
"
Transaction
Date","

Merchant Category Name","

Merchant","
Transaction
Amount","185,056.91","185,056.91"
14/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,HM PASSPORT OFFICE,82.50,,
15/06/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,430.00,,
15/06/2023,"UTLTS-ELCTRC, GAS, HEATING OIL, SANITARY, WATER",ORMSKIRK SKIP RECYCLIN,168.00,,
15/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,279.99,,
15/06/2023,"BUILDING MATERIALS, LUMBER STORES",B&Q MARKETPLACE,139.99,,
15/06/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,382.95,,
18/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,16.93,,
20/06/2023,VARIETY STORES,PAYPAL ARGOSDIRECT,120.00,,
20/06/2023,VARIETY STORES,PAYPAL ARGOSDIRECT,129.99,,
20/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,GEN REGISTER OFFICE,38.00,,
20/06/2023,SCHOOLS & EDUCATIONAL SVC-NOT ELSEWHERE CLASSIFIED,LANCASHIRE CC WEBSITE,70.00,,
20/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,LIVERPOOL CITY COUNCIL,35.00,,
20/06/2023,TELECOM INCL PREPAID/RECURRING PHONE SVCS,VIRGIN MEDIA PYMTS,229.31,,
21/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,HM PASSPORT OFFICE,126.00,,
21/06/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,153.95,,
21/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,DRIVING LICENCE WEB,34.00,,
21/06/2023,SCHOOLS & EDUCATIONAL SVC-NOT ELSEWHERE CLASSIFIED,LANCASHIRE CC WEBSITE,66.00,,
21/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,LIVERPOOL CITY COUNCIL,66.00,,
21/06/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,125.99,,
23/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,SEFTON ICON CARD,33.00,,
29/06/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,173.95,,
29/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,LIVERPOOL CITY COUNCIL,11.00,,
29/06/2023,DEPARTMENT STORES,ONE4ALL,166.50,,
29/06/2023,DEPARTMENT STORES,ONE4ALL,166.50,,
29/06/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",PYN Beds co uk,309.00,,
30/06/2023,HOUSEHOLD APPLIANCE STORES,AO RETAIL LIMITED,334.00,,
30/06/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,179.95,,
30/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,GEN REGISTER OFFICE,14.00,,
09/04/2023,DIRECT MARKETING-CONTINUITY/SUBSCRIPTION MERCHANTS,Amazon Prime 8P8GW7075,8.99,,
24/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk NS3TW0J55,14.99,,
26/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk 423HB5P55,12.39,,
26/04/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk X77NL2MM5,12.39,,
09/05/2023,DIRECT MARKETING-CONTINUITY/SUBSCRIPTION MERCHANTS,Amazon Prime FH1OX7YQ5,8.99,,
24/05/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk UG0FC9JC5,17.22,,
29/05/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk QE3TZ5CM5,15.49,,
09/06/2023,DIRECT MARKETING-CONTINUITY/SUBSCRIPTION MERCHANTS,Amazon Prime WN16N90N5,8.99,,
13/06/2023,DIRECT MARKETING-OTHER DIRECT MARKETERS/NOT ELSEW.,Amazon.co.uk 0F4FW18A5,64.67,,
04/04/2023,"BUILDING MATERIALS, LUMBER STORES",TRAVIS PERKINS,67.68,,
05/04/2023,"BUILDING MATERIALS, LUMBER STORES",TOOLSTATION LTD,4.39,,
06/04/2023,"BUILDING MATERIALS, LUMBER STORES",TOOLSTATION LTD,55.93,,
06/04/2023,"BUILDING MATERIALS, LUMBER STORES",SCREWFIX DIR LTD,69.98,,
20/04/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,310.73,,
20/04/2023,"GROCERY STORES, SUPERMARKETS",ASDA STORES,25.20,,
25/04/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,931.67,,
27/04/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,782.59,,
02/05/2023,MISCELLANEOUS GENERAL MERCHANDISE,SP CALAMITYWARE,163.97,,
04/05/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,287.27,,
09/05/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,761.36,,
10/05/2023,"COURIER SVC-AIR & GROUND, FREIGHT FORWARDERS",MYUS.COM,82.55,,
15/05/2023,"COURIER SVC-AIR & GROUND, FREIGHT FORWARDERS",FEDEX88170837,71.96,,
16/05/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,314.79,,
23/05/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,829.87,,
27/05/2023,"GROCERY STORES, SUPERMARKETS",ONEBELOW,18.28,,
01/06/2023,"GROCERY STORES, SUPERMARKETS",BOOKER LIMITED ECOM,822.23,,
20/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,WWW.MONEYCLAIM.GOV,83.00,,
20/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,WWW.MONEYCLAIM.GOV,83.00,,
24/05/2023,TRAVEL AGENCIES AND TOUR OPERATORS,AIRBNB INC,210.00,,
17/04/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",ORRELL PARK HOTEL LIMI,65.00,,
05/05/2023,TRAVELODGE,TRAVELODGE,322.24,,
06/04/2023,BUSINESS SERVICES-NOT ELSEWHERE CLASSIFIED,1ST CHOICE CONCRETE A,240.00,,
17/04/2023,"BUILDING MATERIALS, LUMBER STORES",B&Q LTD,97.97,,
17/04/2023,"BUILDING MATERIALS, LUMBER STORES",BARRYS SKIP HIRE LIMIT,260.40,,
17/04/2023,"BUILDING MATERIALS, LUMBER STORES",BARRYS SKIP HIRE LIMIT,156.00,,
19/04/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,280.95,,
21/04/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,98.95,,
24/04/2023,BUSINESS SERVICES-NOT ELSEWHERE CLASSIFIED,1ST CHOICE CONCRETE A,180.00,,
25/04/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,GEN REGISTER OFFICE,-14.00,,
25/04/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,GEN REGISTER OFFICE,14.00,,
27/04/2023,"BUILDING MATERIALS, LUMBER STORES",BARRYS SKIP HIRE LIMIT,260.40,,
27/04/2023,"BUILDING MATERIALS, LUMBER STORES",BARRYS SKIP HIRE LIMIT,-260.40,,
27/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,137.11,,
05/05/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,195.00,,
11/05/2023,DEPARTMENT STORES,eBay O 15-10044-46878,158.00,,
15/05/2023,"BUILDING MATERIALS, LUMBER STORES",B&Q LTD,172.00,,
16/05/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,307.95,,
21/05/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,-307.95,,
22/05/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,HMCTS CHILD ORDER,232.00,,
23/05/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,GEN REGISTER OFFICE,-38.00,,
23/05/2023,"EQUIPMENT RENTAL&LEASING SVS, FURNTURE/TOOL RENTAL",BARRY S SKIP HIRE,260.40,,
23/05/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,GEN REGISTER OFFICE,38.00,,
24/05/2023,"BUILDING MATERIALS, LUMBER STORES",BARRYS SKIP HIRE LIMIT,260.40,,
24/05/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,247.95,,
25/05/2023,DEPARTMENT STORES,WWW.ARGOS.CO.UK,107.95,,
25/05/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,GEN REGISTER OFFICE,35.00,,
27/04/2023,"COLLEGES, UNIV, PRO SCHOOLS, JUNIOR COLLEGES",LHU ONLINE STORE,35.00,,
28/06/2023,TRAVEL AGENCIES AND TOUR OPERATORS,BKG HOTEL AT BOOKING.C,60.00,,
23/06/2023,TRAVELODGE,TRAVELODGE,184.07,,
13/04/2023,PASSENGER RAILWAYS,trainline,15.89,,
24/05/2023,PREMIER INN,PREMIER INN,120.49,,
13/06/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",Royal National HotelRe,157.00,,
03/04/2023,"CONSULTING, MANAGEMENT, AND PUBLIC RELATIONS SVCS",WESTMINSTER FORUM PROJ,312.00,,
13/04/2023,"ORGANIZATIONS, MEMBERSHIP-NOT ELSEWHERE CLASSIFIED",WWW.EELGA.GOV.UK,178.80,,
18/04/2023,"COURIER SVC-AIR & GROUND, FREIGHT FORWARDERS",DPD WL,50.99,,
30/04/2023,ELECTRONIC SALES,REMARKABLE,2.99,,
30/04/2023,ELECTRONIC SALES,REMARKABLE,2.99,,
04/05/2023,SCHOOLS & EDUCATIONAL SVC-NOT ELSEWHERE CLASSIFIED,NSPCC,35.00,,
31/05/2023,ELECTRONIC SALES,REMARKABLE,2.99,,
31/05/2023,ELECTRONIC SALES,REMARKABLE,2.99,,
12/06/2023,BUSINESS SERVICES-NOT ELSEWHERE CLASSIFIED,WWW.LOCAL.GOV.UK,594.00,,
13/06/2023,BUSINESS SERVICES-NOT ELSEWHERE CLASSIFIED,EB LEARNING DISABILIT,234.00,,
13/06/2023,BUSINESS SERVICES-NOT ELSEWHERE CLASSIFIED,EB AUTUMNWINTER CONF,129.64,,
13/06/2023,"COURIER SVC-AIR & GROUND, FREIGHT FORWARDERS",DPD WL,48.35,,
14/06/2023,"ORGANIZATIONS, MEMBERSHIP-NOT ELSEWHERE CLASSIFIED",WWW.CIPS.ORG,103.50,,
30/06/2023,ELECTRONIC SALES,REMARKABLE,2.99,,
30/06/2023,ELECTRONIC SALES,REMARKABLE,2.99,,
22/06/2023,CRYSTAL AND GLASSWARE STORES,NISBETS PLC,454.37,,
22/06/2023,CRYSTAL AND GLASSWARE STORES,NISBETS PLC,118.79,,
22/06/2023,HARDWARE STORES,HOME BARGAINS,140.68,,
24/06/2023,"GROCERY STORES, SUPERMARKETS",ASDA STORES 5849,166.57,,
20/04/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,DUNES LC,22.50,,
06/04/2023,"BRIDGE AND ROAD FEES, TOLLS",MERSEYFLOW,52.00,,
06/04/2023,"BRIDGE AND ROAD FEES, TOLLS",MERSEYFLOW,52.00,,
21/04/2023,"BRIDGE AND ROAD FEES, TOLLS",MERSEYFLOW,22.00,,
12/04/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,DVSA,410.00,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,167.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,167.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,167.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,167.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,562.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,562.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
12/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
17/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
17/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
19/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
19/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
19/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
19/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
19/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
19/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
19/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
21/04/2023,TAX PAYMENTS,DVLA VEHICLE TAX,178.50,,
28/04/2023,"SCHOOLS, TRADE AND VOCATIONAL",RMI SC LTD,624.00,,
04/05/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,99.61,,
15/05/2023,"SCHOOLS, TRADE AND VOCATIONAL",RMI SC LTD,120.00,,
18/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,167.50,,
18/05/2023,AUTOMOBILE PARKING LOTS AND GARAGES,CIVIL ENFORCEMENT,60.00,,
18/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,167.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,302.50,,
23/05/2023,AUTOMOBILE PARKING LOTS AND GARAGES,CIVIL ENFORCEMENT,60.00,,
25/05/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
01/06/2023,AUTOMOBILE PARKING LOTS AND GARAGES,HORIZONPARKING.CO.UK,14.00,,
05/06/2023,AUTOMOBILE PARKING LOTS AND GARAGES,HORIZONPARKING.CO.UK,14.00,,
21/06/2023,"CLUBS-CNTRY,MBRSHIP(ATHLET,REC,SPRTS,PRIVATE GOLF",ROAD HAULAGE ASSOCIATI,478.80,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,167.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,TAX PAYMENTS,DVLA VEHICLE TAX,322.50,,
26/06/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,WWW.SEFTON.GOV.UK (ICO,114.00,,
30/06/2023,AUTOMOBILE PARKING LOTS AND GARAGES,HORIZONPARKING.CO.UK,14.00,,
30/06/2023,AUTOMOBILE PARKING LOTS AND GARAGES,HORIZONPARKING.CO.UK,14.00,,
30/06/2023,AUTOMOBILE PARKING LOTS AND GARAGES,HORIZONPARKING.CO.UK,14.00,,
24/05/2023,"AUTOMOTIVE PARTS, ACCESSORIES STORES",WWW.PROSOL.CO.UK,82.68,,
06/04/2023,"THEATRICAL PRODUCERS(EXCL MOTION PIX),TICKET AGNCY",WWW.SIMPLYTICKETS.NET,12.00,,
02/05/2023,SPORTING GOODS STORES,OPTICRON,13.00,,
15/05/2023,PREMIER INN,PREMIER INN,609.96,,
02/04/2023,ADVERTISING SERVICES,FACEBK E3Y5QKBD92,700.00,,
05/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,72.71,,
10/04/2023,ADVERTISING SERVICES,FACEBK CNML9LFD92,700.00,,
18/04/2023,PHOTOGRAPHIC STUDIOS,CANVA I03757-0531007,99.50,,
22/04/2023,ADVERTISING SERVICES,FACEBK WDV6YL7E92,700.00,,
30/04/2023,ADVERTISING SERVICES,FACEBK ZDJ3LPTXR2,1.77,,
30/04/2023,ADVERTISING SERVICES,FACEBK YYVSMNXD92,700.00,,
13/05/2023,ADVERTISING SERVICES,FACEBK H2MKKM7E92,700.00,,
19/05/2023,GOVERNMENT SERVICES-NOT ELSEWHERE CLASSIFIED,WWW.SEFTON.GOV.UK (ICO,100.00,,
23/05/2023,COMPUTER SOFTWARE STORES,GRAMMARLY COR4QXZXW,120.00,,
28/05/2023,ADVERTISING SERVICES,FACEBK SKXA6NKD92,700.00,,
31/05/2023,ADVERTISING SERVICES,FACEBK S95XNMTD92,296.87,,
01/06/2023,COMPUTER SOFTWARE STORES,"TYPEFORM, S.L.",490.00,,
09/06/2023,ADVERTISING SERVICES,FACEBK PDGWXMTD92,700.00,,
18/06/2023,ADVERTISING SERVICES,FACEBK BUMAZMBE92,700.00,,
26/06/2023,ADVERTISING SERVICES,FACEBK N99V4Q3E92,700.00,,
30/06/2023,ADVERTISING SERVICES,FACEBK 32CG2P7E92,245.73,,
12/04/2023,DIRECT MARKETING-CONTINUITY/SUBSCRIPTION MERCHANTS,VMO Vimeo Plus,82.80,,
19/04/2023,DIGITAL GOODS AUDIOVISUAL MEDIA,SPOTIFY,9.99,,
19/05/2023,DIGITAL GOODS AUDIOVISUAL MEDIA,SPOTIFY,9.99,,
19/06/2023,DIGITAL GOODS AUDIOVISUAL MEDIA,SPOTIFY,9.99,,
13/04/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMKTPLACE AMAZON.CO,84.99,,
03/05/2023,POI FUNDING TRANSACTIONS,BCK Giftcards.co.UK,152.95,,
31/05/2023,"COMMERCIAL ART, GRAPHICS, PHOTOGRAPHY",SHUTTERSTOCK IRELAND L,119.00,,
09/06/2023,ADVERTISING SERVICES,LinkedIn JOB 912394209,320.50,,
15/06/2023,ADVERTISING SERVICES,FACEBK 9R45VQP5J2,164.02,,
19/06/2023,COMPUTER NETWORK/INFORMATION SERVICES,FORFRONT LTD,366.95,,
20/06/2023,ADVERTISING SERVICES,LINKEDIN JOB 160592694,493.97,,
29/06/2023,"COMMERCIAL ART, GRAPHICS, PHOTOGRAPHY",SHUTTERSTOCK IRELAND L,119.00,,
30/06/2023,ADVERTISING SERVICES,FACEBK QTWGZS7NQ2,40.25,,
30/06/2023,ADVERTISING SERVICES,FACEBK 7YVAVQFDX2,119.35,,
12/05/2023,"CLUBS-CNTRY,MBRSHIP(ATHLET,REC,SPRTS,PRIVATE GOLF",BRITISH CANOEING,350.00,,
11/04/2023,PASSENGER RAILWAYS,WWW.MERSEYRAIL.ORG,5.95,,
02/06/2023,PASSENGER RAILWAYS,WWW.MERSEYRAIL.ORG,5.95,,
19/06/2023,PASSENGER RAILWAYS,WWW.MERSEYRAIL.ORG,5.95,,
23/06/2023,PASSENGER RAILWAYS,WWW.MERSEYRAIL.ORG,5.95,,
04/04/2023,TRAVELODGE,TRAVELODGE,756.75,,
05/04/2023,PREMIER INN,PREMIER INN,297.50,,
05/04/2023,PREMIER INN,PREMIER INN,374.50,,
11/04/2023,TRAVELODGE,TRAVELODGE,871.00,,
12/04/2023,PREMIER INN,PREMIER INN,667.00,,
26/04/2023,TRAVELODGE,TRAVELODGE,822.04,,
26/04/2023,TRAVELODGE,TRAVELODGE,10.20,,
03/05/2023,TRAVELODGE,TRAVELODGE,737.38,,
04/05/2023,TRAVELODGE,TRAVELODGE,40.78,,
10/05/2023,TRAVELODGE,TRAVELODGE,712.91,,
16/05/2023,TRAVELODGE,TRAVELODGE,80.56,,
25/05/2023,TRAVELODGE,TRAVELODGE,78.52,,
25/05/2023,PREMIER INN,PREMIER INN,62.05,,
26/05/2023,TRAVELODGE,TRAVELODGE,43.84,,
06/06/2023,"LODGING-HOTELS,MOTELS,RESORTS-NOT CLASSIFIED",THE PICTURE HOUSE APAR,900.00,,
07/06/2023,TRAVELODGE,TRAVELODGE,91.77,,
08/06/2023,TRAVELODGE,TRAVELODGE,264.14,,
09/06/2023,PREMIER INN,PREMIER INN,374.00,,
09/06/2023,TRAVELODGE,TRAVELODGE,315.13,,
09/06/2023,TRAVELODGE,TRAVELODGE,78.52,,
09/06/2023,PREMIER INN,PREMIER INN,277.00,,
09/06/2023,TRAVELODGE,TRAVELODGE,312.08,,
13/06/2023,TRAVELODGE,TRAVELODGE,237.62,,
14/06/2023,PREMIER INN,PREMIER INN,354.00,,
15/06/2023,TRAVELODGE,TRAVELODGE,290.65,,
15/06/2023,TRAVELODGE,TRAVELODGE,108.10,,
20/06/2023,TRAVELODGE,TRAVELODGE,243.23,,
20/06/2023,PREMIER INN,PREMIER INN,158.95,,
20/06/2023,TRAVELODGE,TRAVELODGE,193.77,,
22/06/2023,PREMIER INN,PREMIER INN,397.80,,
22/06/2023,TRAVELODGE,TRAVELODGE,362.05,,
22/06/2023,TRAVELODGE,TRAVELODGE,467.11,,
23/06/2023,TRAVELODGE,TRAVELODGE,352.35,,
26/06/2023,PREMIER INN,PREMIER INN,196.00,,
26/06/2023,TRAVELODGE,TRAVELODGE,70.36,,
28/06/2023,PREMIER INN,PREMIER INN,474.30,,
28/06/2023,TRAVELODGE,TRAVELODGE,144.81,,
29/06/2023,TRAVELODGE,TRAVELODGE,228.44,,
06/04/2023,COMPUTER SOFTWARE STORES,UK BUSINESS EVENTS LTD,"2,274.00",,
22/06/2023,ELECTRONIC SALES,CURRYS ONLINE,354.00,,
22/06/2023,ELECTRONIC SALES,CURRYS ONLINE,509.00,,
30/06/2023,"GROCERY STORES, SUPERMARKETS",ASDA SUPERSTORE,70.35,,
03/04/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,35.00,,
03/04/2023,HARDWARE STORES,HOME BARGAINS SOUTHPOR,24.37,,
04/04/2023,HARDWARE STORES,HOME BARGAINS FORMBY,34.12,,
04/04/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 6674,3.50,,
05/04/2023,"DRAPERY, UPOLSTERY, AND WINDOW COVERINGS STORES",DUNELM (SOFT FURNISHIN,69.00,,
06/04/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,98.56,,
14/04/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,103.84,,
19/04/2023,MISCELLANEOUS HOUSE FURNISHING SPECIALTY SHOPS,THE RANGE,11.99,,
20/04/2023,"DRAPERY, UPOLSTERY, AND WINDOW COVERINGS STORES",DUNELM (SOFT FURNISHIN,150.00,,
20/04/2023,FAMILY CLOTHING STORES,PRIMARK,24.00,,
20/04/2023,VARIETY STORES,T K MAXX,29.99,,
21/04/2023,"DRAPERY, UPOLSTERY, AND WINDOW COVERINGS STORES",DUNELM ONLINE ORDER,-30.00,,
21/04/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,46.60,,
21/04/2023,"DRAPERY, UPOLSTERY, AND WINDOW COVERINGS STORES",DUNELM (SOFT FURNISHIN,33.95,,
25/04/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",IKEA LTD 140 WARRINGTO,608.50,,
25/04/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",IKEA LTD 140 WARRINGTO,55.00,,
26/04/2023,FAMILY CLOTHING STORES,NEXT RETAIL LTD,78.00,,
26/04/2023,FAMILY CLOTHING STORES,NEXT RETAIL LTD,50.00,,
28/04/2023,"GROCERY STORES, SUPERMARKETS",ASDA STORES,1.50,,
28/04/2023,MEN'S AND WOMEN'S CLOTHING STORES,MATALAN,29.74,,
03/05/2023,"GROCERY STORES, SUPERMARKETS",ALDI STORES,39.99,,
03/05/2023,BUSINESS SERVICES-NOT ELSEWHERE CLASSIFIED,MASTER LOCK AND SAFE M,15.00,,
03/05/2023,MOTION PICTURE THEATERS,Vue Entertainment Ltd,34.95,,
04/05/2023,TELECOM INCL PREPAID/RECURRING PHONE SVCS,BT PLC BUSINESS MOTO B,211.50,,
05/05/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,13.40,,
05/05/2023,TELECOM INCL PREPAID/RECURRING PHONE SVCS,BT PLC CONSUMER MOTO B,100.00,,
05/05/2023,"EQUIP, FURNITURE, HOME FURNSHNGS STRS (EXCPT APPL)",IKEA LTD SHOP ONLINE,"1,412.00",,
14/05/2023,RECREATION SERVICES (NOT ELSEWHERE CLASSIFIED),Flip Out Aintree,17.50,,
16/05/2023,HOME SUPPLY WAREHOUSE STORES,B & Q 1101,40.58,,
17/05/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,135.82,,
26/05/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,-2.98,,
26/05/2023,"GROCERY STORES, SUPERMARKETS",TESCO STORES 3193,160.80,,
31/05/2023,MISCELLANEOUS AND SPECIALTY RETAIL STORES,AMZNMktplace,354.41,,
31/05/2023,HARDWARE STORES,HOME BARGAINS SOUTHPOR,30.53,,
31/05/2023,"DRAPERY, UPOLSTERY, AND WINDOW COVERINGS STORES",DUNELM (SOFT FURNISHIN,71.75,,
31/05/2023,MEN'S AND WOMEN'S CLOTHING STORES,MATALAN,9.00,,
