11/01/2024,927490,0,556.83,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927491,0,511.86,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927492,0,1688.58,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927493,0,2573.49,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
18/01/2024,927494,0,761.87,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
08/01/2024,927495,0,592.03,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927496,0,992.37,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927497,0,744.83,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927498,0,1257.08,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927499,0,556.52,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927500,0,1274.82,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
29/01/2024,927501,0,637.5,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
18/01/2024,927502,0,549.34,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927503,0,723.79,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927504,0,727.13,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927505,0,509.44,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927506,0,674.58,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927507,0,579.04,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
18/01/2024,927508,0,669,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927509,0,755.75,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
08/01/2024,927510,0,1589.57,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927511,0,571.61,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
15/01/2024,927512,0,8389.31,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927513,0,530,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927514,0,753.49,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
08/01/2024,927515,0,586.92,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
08/01/2024,927516,0,2822.42,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927517,0,598.83,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
29/01/2024,927518,0,697.29,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927519,0,1007.74,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927520,0,947.63,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927521,0,824.02,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927522,0,593.58,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927523,0,1394.83,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927524,0,1325.1,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927525,0,652.23,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
08/01/2024,927526,0,626.32,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927527,0,519.64,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927528,0,666.88,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927529,0,1029.36,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
04/01/2024,927530,0,2130.4,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927531,0,605.64,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927532,0,714.52,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927533,0,649.56,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
29/01/2024,927534,0,821.69,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927535,0,503.09,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
29/01/2024,927536,0,682.96,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
29/01/2024,927537,0,806.69,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
18/01/2024,927538,0,1009.16,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927539,0,1449.95,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
11/01/2024,927540,0,570.07,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
22/01/2024,927541,0,564.19,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
18/01/2024,927542,0,1371.21,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
18/01/2024,927543,0,5216.04,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
18/01/2024,927544,0,587.08,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
25/01/2024,927545,0,922.3,REDACTED PERSONAL DATA,7000000000,CTax Receipts Ctrl,Finance & Corporate,Central Finance
29/01/2024,927546,0,500,REDACTED PERSONAL DATA,2500007100,Discretionary Housing Payment,Place,Housing and Strategic Planning
25/01/2024,927547,0,4308,REDACTED PERSONAL DATA,9999999800,Discretionary Housing Payment,Place,Housing and Strategic Planning
23/01/2024,927548,0,2200,REDACTED PERSONAL DATA,9999999800,Discretionary Housing Payment,Place,Housing and Strategic Planning
18/01/2024,927549,0,3000,REDACTED PERSONAL DATA,9999999800,Discretionary Housing Payment,Place,Housing and Strategic Planning
08/01/2024,927550,0,-542.48,REDACTED PERSONAL DATA,8300108700,FC Income - Direct Payments,Adults & Health,ASC Care Provision
08/01/2024,927551,0,-701.8,REDACTED PERSONAL DATA,8300113100,FC Income - Direct Payments,Adults & Health,ASC Care Provision
08/01/2024,927552,0,-555.12,REDACTED PERSONAL DATA,8300090200,FC Income - Direct Payments,Adults & Health,ASC Care Provision
08/01/2024,927553,0,-1020.68,REDACTED PERSONAL DATA,8300089600,FC Income - Direct Payments,Adults & Health,ASC Care Provision
08/01/2024,927554,0,-555.72,REDACTED PERSONAL DATA,8300093800,FC Income - Direct Payments,Adults & Health,ASC Care Provision
04/01/2024,927555,0,530,REDACTED PERSONAL DATA,1002532800,Fostering Allowance,Children's Services,Children's Social Care
11/01/2024,927556,0,530,REDACTED PERSONAL DATA,1002532800,Fostering Allowance,Children's Services,Children's Social Care
18/01/2024,927557,0,530,REDACTED PERSONAL DATA,1002532800,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927558,0,530,REDACTED PERSONAL DATA,1002532800,Fostering Allowance,Children's Services,Children's Social Care
04/01/2024,927559,0,530,REDACTED PERSONAL DATA,1000055900,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927560,0,530,REDACTED PERSONAL DATA,1000055900,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927561,0,530,REDACTED PERSONAL DATA,1000055900,Fostering Allowance,Children's Services,Children's Social Care
04/01/2024,927562,0,867.04,REDACTED PERSONAL DATA,1000055900,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927563,0,867.04,REDACTED PERSONAL DATA,1000055900,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927564,0,867.04,REDACTED PERSONAL DATA,1000055900,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927565,0,867.04,REDACTED PERSONAL DATA,1000055900,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927566,0,619.31,REDACTED PERSONAL DATA,1002543700,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927567,0,743.18,REDACTED PERSONAL DATA,1002543700,Fostering Allowance,Children's Services,Children's Social Care
04/01/2024,927568,0,530,REDACTED PERSONAL DATA,1000023300,Fostering Allowance,Children's Services,Children's Social Care
11/01/2024,927569,0,530,REDACTED PERSONAL DATA,1000023300,Fostering Allowance,Children's Services,Children's Social Care
18/01/2024,927570,0,530,REDACTED PERSONAL DATA,1000023300,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927571,0,530,REDACTED PERSONAL DATA,1000023300,Fostering Allowance,Children's Services,Children's Social Care
04/01/2024,927572,0,530,REDACTED PERSONAL DATA,1000022000,Fostering Allowance,Children's Services,Children's Social Care
11/01/2024,927573,0,530,REDACTED PERSONAL DATA,1000022000,Fostering Allowance,Children's Services,Children's Social Care
18/01/2024,927574,0,530,REDACTED PERSONAL DATA,1000022000,Fostering Allowance,Children's Services,Children's Social Care
25/01/2024,927575,0,530,REDACTED PERSONAL DATA,1000022000,Fostering Allowance,Children's Services,Children's Social Care
18/01/2024,927576,0,3683,REDACTED PERSONAL DATA,0010064800,Gas,Place,Housing and Strategic Planning
09/01/2024,927577,0,1000,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
29/01/2024,927578,0,1400,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
22/01/2024,927579,0,2000,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
22/01/2024,927580,0,1000,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
29/01/2024,927581,0,500,REDACTED PERSONAL DATA,2500054400,Grants and Contributions,Place,Housing and Strategic Planning
22/01/2024,927582,0,950,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
25/01/2024,927583,0,1800,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
23/01/2024,927584,0,1400,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
08/01/2024,927585,0,1500,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
23/01/2024,927586,0,1900,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
15/01/2024,927587,0,1400,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
18/01/2024,927588,0,2193.76,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
23/01/2024,927589,0,1400,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
18/01/2024,927590,0,700,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
29/01/2024,927591,0,500,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
29/01/2024,927592,0,2000,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
25/01/2024,927593,0,850,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
18/01/2024,927594,0,600,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
18/01/2024,927595,0,1400,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
30/01/2024,927596,0,750,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
08/01/2024,927597,0,900,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
30/01/2024,927598,0,1350,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
23/01/2024,927599,0,700,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
08/01/2024,927600,0,1850,REDACTED PERSONAL DATA,5000008700,Grants and Contributions,Place,Housing and Strategic Planning
29/01/2024,927601,0,2000,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
09/01/2024,927602,0,700,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
09/01/2024,927603,0,2653.85,REDACTED PERSONAL DATA,9999999800,Grants and Contributions,Place,Housing and Strategic Planning
11/01/2024,927604,0,3000,REDACTED PERSONAL DATA,9999999800,Grants Paid,Finance & Corporate,Central Finance
18/01/2024,927605,0,2300,REDACTED PERSONAL DATA,9999999900,Gross Rents Income,Place,Housing and Strategic Planning
29/01/2024,927606,0,1147.69,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
18/01/2024,927607,0,4300,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
11/01/2024,927608,0,6000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
11/01/2024,927609,0,5000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
29/01/2024,927610,0,5181.02,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
18/01/2024,927611,0,3300,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
29/01/2024,927612,0,4000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
29/01/2024,927613,0,5000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
25/01/2024,927614,0,5000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
29/01/2024,927615,0,4000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
29/01/2024,927616,0,4000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
29/01/2024,927617,0,1437,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
18/01/2024,927618,0,5000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
15/01/2024,927619,0,1500,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
18/01/2024,927620,0,5220.47,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
18/01/2024,927621,0,5256.62,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
08/01/2024,927622,0,2493.96,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
29/01/2024,927623,0,5000,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
25/01/2024,927624,0,3119.6,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
03/01/2024,927625,0,3617.91,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
25/01/2024,927626,0,4165.35,REDACTED PERSONAL DATA,9999999800,Housing Rent it Right,Place,Housing and Strategic Planning
03/01/2024,927627,0,1000,REDACTED PERSONAL DATA,0010197300,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
09/01/2024,927628,0,1000,REDACTED PERSONAL DATA,0010198700,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
08/01/2024,927629,0,2755.4,REDACTED PERSONAL DATA,7100000000,LBB Share NNDR Debtor,Finance & Corporate,Central Finance
11/01/2024,927630,0,2193,REDACTED PERSONAL DATA,9999999800,Leaving Care Grant,Children's Services,Children's Social Care
04/01/2024,927631,0,507.33,REDACTED PERSONAL DATA,1002541700,Leaving Care Staying Put,Children's Services,Children's Social Care
11/01/2024,927632,0,507.33,REDACTED PERSONAL DATA,1002541700,Leaving Care Staying Put,Children's Services,Children's Social Care
18/01/2024,927633,0,507.33,REDACTED PERSONAL DATA,1002541700,Leaving Care Staying Put,Children's Services,Children's Social Care
25/01/2024,927634,0,507.33,REDACTED PERSONAL DATA,1002541700,Leaving Care Staying Put,Children's Services,Children's Social Care
18/01/2024,927635,0,666.67,REDACTED PERSONAL DATA,1000021500,Leaving Care Univ Bursary,Children's Services,Children's Social Care
25/01/2024,927636,0,666.66,REDACTED PERSONAL DATA,1000009300,Leaving Care Univ Bursary,Children's Services,Children's Social Care
25/01/2024,927637,0,666.66,REDACTED PERSONAL DATA,1002540000,Leaving Care Univ Bursary,Children's Services,Children's Social Care
04/01/2024,927638,0,666.68,REDACTED PERSONAL DATA,1002541600,Leaving Care Univ Bursary,Children's Services,Children's Social Care
03/01/2024,927639,0,2062,REDACTED PERSONAL DATA,0010171600,Non Staff TrainingCourses,Children's Services,Education Services
22/01/2024,927640,0,900,REDACTED PERSONAL DATA,0010088200,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927641,0,1400,REDACTED PERSONAL DATA,0010130800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927642,0,900,REDACTED PERSONAL DATA,0010076900,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927643,0,900,REDACTED PERSONAL DATA,0010088900,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927644,0,700,REDACTED PERSONAL DATA,0010077100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927645,0,900,REDACTED PERSONAL DATA,0010076800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927646,0,900,REDACTED PERSONAL DATA,0010093300,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927647,0,1200,REDACTED PERSONAL DATA,0010093200,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927648,0,600,REDACTED PERSONAL DATA,0010169300,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927649,0,600,REDACTED PERSONAL DATA,0010169400,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927650,0,600,REDACTED PERSONAL DATA,0010078600,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927651,0,500,REDACTED PERSONAL DATA,0010189700,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927652,0,900,REDACTED PERSONAL DATA,0010080500,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927653,0,1500,REDACTED PERSONAL DATA,0010179100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927654,0,500,REDACTED PERSONAL DATA,0010174400,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927655,0,700,REDACTED PERSONAL DATA,0010122100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927656,0,700,REDACTED PERSONAL DATA,0010117800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927657,0,900,REDACTED PERSONAL DATA,0010102800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927658,0,600,REDACTED PERSONAL DATA,0010135800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927659,0,700,REDACTED PERSONAL DATA,0010097700,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927660,0,900,REDACTED PERSONAL DATA,0010080900,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927661,0,900,REDACTED PERSONAL DATA,0010075000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927662,0,500,REDACTED PERSONAL DATA,0010178800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927663,0,700,REDACTED PERSONAL DATA,0010086300,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927664,0,500,REDACTED PERSONAL DATA,0010174200,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927665,0,500,REDACTED PERSONAL DATA,0010184000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927666,0,500,REDACTED PERSONAL DATA,0010174300,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927667,0,700,REDACTED PERSONAL DATA,0010125300,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927668,0,600,REDACTED PERSONAL DATA,0010155300,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927669,0,900,REDACTED PERSONAL DATA,0010143900,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927670,0,900,REDACTED PERSONAL DATA,0010079800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927671,0,600,REDACTED PERSONAL DATA,0010161500,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927672,0,900,REDACTED PERSONAL DATA,0010075100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927673,0,900,REDACTED PERSONAL DATA,0010076600,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927674,0,900,REDACTED PERSONAL DATA,0010077600,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927675,0,600,REDACTED PERSONAL DATA,0010170500,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927676,0,900,REDACTED PERSONAL DATA,0010076000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927677,0,700,REDACTED PERSONAL DATA,0010097800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927678,0,900,REDACTED PERSONAL DATA,0010099100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927679,0,600,REDACTED PERSONAL DATA,0010143100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927680,0,700,REDACTED PERSONAL DATA,0010104000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927681,0,600,REDACTED PERSONAL DATA,0010131600,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927682,0,900,REDACTED PERSONAL DATA,0010075600,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927683,0,600,REDACTED PERSONAL DATA,0010080700,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927684,0,700,REDACTED PERSONAL DATA,0010111000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927685,0,900,REDACTED PERSONAL DATA,0010081200,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927686,0,500,REDACTED PERSONAL DATA,0010176000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927687,0,600,REDACTED PERSONAL DATA,0010132300,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927688,0,900,REDACTED PERSONAL DATA,0010075700,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927689,0,900,REDACTED PERSONAL DATA,0010080000,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927690,0,600,REDACTED PERSONAL DATA,0010154100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927691,0,900,REDACTED PERSONAL DATA,0010077800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927692,0,700,REDACTED PERSONAL DATA,0010099500,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927693,0,1000,REDACTED PERSONAL DATA,0010161600,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927694,0,1200,REDACTED PERSONAL DATA,0010106500,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927695,0,900,REDACTED PERSONAL DATA,0010075400,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927696,0,900,REDACTED PERSONAL DATA,0010075800,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
22/01/2024,927697,0,500,REDACTED PERSONAL DATA,0010189900,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
08/01/2024,927698,0,1432.54,REDACTED PERSONAL DATA,8400039100,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,927699,0,935.88,REDACTED PERSONAL DATA,0010031600,Top-up funding Post-16,Children's Services,Schools
23/01/2024,927700,0,6000,REDACTED PERSONAL DATA,9999999900,Top-up funding Post-16,Children's Services,Schools
04/01/2024,927701,0,5990,REDACTED PERSONAL DATA,0010106200,Top-up funding Post-16,Children's Services,Schools
15/01/2024,927702,0,9522.5,REDACTED PERSONAL DATA,0008600900,Top-up funding Post-16,Children's Services,Schools
15/01/2024,927703,0,14411.6,REDACTED PERSONAL DATA,9999999900,Top-up funding Primary,Children's Services,Schools
15/01/2024,927704,0,7860,REDACTED PERSONAL DATA,0008627800,Top-up funding Primary,Children's Services,Schools
02/01/2024,927705,0,720,REDACTED PERSONAL DATA,0008756900,Transport Costs Clients,Children's Services,Education Services
16/01/2024,927706,0,1560,REDACTED PERSONAL DATA,0008756900,Transport Costs Clients,Children's Services,Education Services
08/01/2024,927707,0,3360,REDACTED PERSONAL DATA,0008756900,Transport Costs Clients,Children's Services,Education Services
22/01/2024,927708,0,6360,REDACTED PERSONAL DATA,0008756900,Transport Costs Clients,Children's Services,Education Services
29/01/2024,927709,0,6930,REDACTED PERSONAL DATA,0008756900,Transport Costs Clients,Children's Services,Education Services
23/01/2024,927710,0,1363.63,REDACTED PERSONAL DATA,0010152500,Transport Costs Clients,Children's Services,Education Services
23/01/2024,927711,0,636.36,REDACTED PERSONAL DATA,0010178600,Transport Costs Clients,Children's Services,Education Services
23/01/2024,927712,0,545.45,REDACTED PERSONAL DATA,3000003400,Transport Costs Clients,Children's Services,Education Services
23/01/2024,927713,0,636.36,REDACTED PERSONAL DATA,0010178700,Transport Costs Clients,Children's Services,Education Services
23/01/2024,927714,0,695,REDACTED PERSONAL DATA,3000009100,Transport Costs Clients,Children's Services,Education Services
23/01/2024,927715,0,636.36,REDACTED PERSONAL DATA,3000005700,Transport Costs Clients,Children's Services,Education Services
23/01/2024,927716,0,636.36,REDACTED PERSONAL DATA,0010146400,Transport Costs Clients,Children's Services,Education Services
